Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (96,128) triggered large expansion: 51 nodes
[WARN] Link (115,128) triggered large expansion: 33 nodes
[WARN] Link (1,129) triggered large expansion: 49 nodes
[WARN] Link (17,129) triggered large expansion: 120 nodes
[WARN] Link (115,129) triggered large expansion: 33 nodes
[WARN] Link (121,129) triggered large expansion: 49 nodes
[WARN] Link (128,129) triggered large expansion: 122 nodes
[WARN] Link (147,129) triggered large expansion: 104 nodes
[WARN] Link (154,129) triggered large expansion: 58 nodes
[WARN] Link (156,129) triggered large expansion: 67 nodes
[WARN] Link (157,129) triggered large expansion: 58 nodes
[WARN] Link (9,131) triggered large expansion: 34 nodes
[WARN] Link (11,131) triggered large expansion: 117 nodes
[WARN] Link (19,131) triggered large expansion: 113 nodes
[WARN] Link (96,131) triggered large expansion: 51 nodes
[WARN] Link (115,131) triggered large expansion: 33 nodes
[WARN] Link (121,131) triggered large expansion: 49 nodes
[WARN] Link (146,131) triggered large expansion: 120 nodes
[WARN] Link (147,131) triggered large expansion: 104 nodes
[WARN] Link (154,131) triggered large expansion: 58 nodes
[WARN] Link (156,131) triggered large expansion: 68 nodes
[WARN] Link (3,135) triggered large expansion: 121 nodes
[WARN] Link (9,135) triggered large expansion: 34 nodes
[WARN] Link (17,135) triggered large expansion: 121 nodes
[WARN] Link (41,135) triggered large expansion: 131 nodes
[WARN] Link (72,135) triggered large expansion: 32 nodes
[WARN] Link (115,135) triggered large expansion: 33 nodes
[WARN] Link (128,135) triggered large expansion: 123 nodes
[WARN] Link (3,136) triggered large expansion: 121 nodes
[WARN] Link (9,136) triggered large expansion: 34 nodes
[WARN] Link (19,136) triggered large expansion: 113 nodes
[WARN] Link (41,136) triggered large expansion: 130 nodes
[WARN] Link (72,136) triggered large expansion: 32 nodes
[WARN] Link (94,136) triggered large expansion: 119 nodes
[WARN] Link (135,136) triggered large expansion: 41 nodes
[WARN] Link (157,136) triggered large expansion: 58 nodes
[WARN] Link (19,138) triggered large expansion: 113 nodes
[WARN] Link (41,138) triggered large expansion: 130 nodes
[WARN] Link (72,138) triggered large expansion: 32 nodes
[WARN] Link (121,138) triggered large expansion: 49 nodes
[WARN] Link (128,138) triggered large expansion: 122 nodes
[WARN] Link (147,138) triggered large expansion: 104 nodes
[WARN] Link (1,146) triggered large expansion: 49 nodes
[WARN] Link (3,146) triggered large expansion: 121 nodes
[WARN] Link (19,146) triggered large expansion: 113 nodes
[WARN] Link (94,146) triggered large expansion: 119 nodes
[WARN] Link (115,146) triggered large expansion: 33 nodes
[WARN] Link (121,146) triggered large expansion: 49 nodes
[WARN] Link (154,146) triggered large expansion: 58 nodes
[WARN] Link (156,146) triggered large expansion: 68 nodes
[WARN] Link (157,146) triggered large expansion: 58 nodes
[WARN] Link (9,147) triggered large expansion: 34 nodes
[WARN] Link (11,147) triggered large expansion: 117 nodes
[WARN] Link (19,147) triggered large expansion: 113 nodes
[WARN] Link (41,147) triggered large expansion: 130 nodes
[WARN] Link (72,147) triggered large expansion: 32 nodes
Progress: 90% – Elapsed: 0.6s
Encoding link 2466 of 2743: (89,147)
[WARN] Link (94,147) triggered large expansion: 119 nodes
[WARN] Link (121,147) triggered large expansion: 49 nodes
[WARN] Link (156,147) triggered large expansion: 68 nodes
[WARN] Link (157,147) triggered large expansion: 58 nodes
[WARN] Link (9,148) triggered large expansion: 34 nodes
[WARN] Link (41,148) triggered large expansion: 130 nodes
[WARN] Link (94,148) triggered large expansion: 119 nodes
[WARN] Link (121,148) triggered large expansion: 49 nodes
[WARN] Link (154,148) triggered large expansion: 57 nodes
[WARN] Link (41,149) triggered large expansion: 130 nodes
[WARN] Link (94,149) triggered large expansion: 119 nodes
[WARN] Link (115,149) triggered large expansion: 33 nodes
[WARN] Link (121,149) triggered large expansion: 48 nodes
[WARN] Link (146,149) triggered large expansion: 120 nodes
[WARN] Link (1,150) triggered large expansion: 49 nodes
[WARN] Link (3,150) triggered large expansion: 121 nodes
[WARN] Link (17,150) triggered large expansion: 120 nodes
[WARN] Link (41,150) triggered large expansion: 130 nodes
[WARN] Link (118,150) triggered large expansion: 79 nodes
[WARN] Link (121,150) triggered large expansion: 49 nodes
[WARN] Link (135,150) triggered large expansion: 42 nodes
[WARN] Link (146,150) triggered large expansion: 120 nodes
[WARN] Link (154,150) triggered large expansion: 58 nodes
[WARN] Link (3,152) triggered large expansion: 121 nodes
[WARN] Link (41,152) triggered large expansion: 130 nodes
[WARN] Link (96,152) triggered large expansion: 50 nodes
[WARN] Link (115,152) triggered large expansion: 33 nodes
[WARN] Link (128,152) triggered large expansion: 122 nodes
[WARN] Link (135,152) triggered large expansion: 42 nodes
[WARN] Link (156,152) triggered large expansion: 67 nodes
[WARN] Link (72,153) triggered large expansion: 32 nodes
[WARN] Link (94,153) triggered large expansion: 119 nodes
[WARN] Link (115,153) triggered large expansion: 33 nodes
[WARN] Link (128,153) triggered large expansion: 122 nodes
[WARN] Link (135,153) triggered large expansion: 42 nodes
[WARN] Link (157,153) triggered large expansion: 58 nodes
[WARN] Link (3,154) triggered large expansion: 122 nodes
[WARN] Link (11,154) triggered large expansion: 118 nodes
[WARN] Link (17,154) triggered large expansion: 121 nodes
[WARN] Link (72,154) triggered large expansion: 32 nodes
[WARN] Link (94,154) triggered large expansion: 120 nodes
[WARN] Link (128,154) triggered large expansion: 123 nodes
[WARN] Link (147,154) triggered large expansion: 105 nodes
[WARN] Link (156,154) triggered large expansion: 67 nodes
[WARN] Link (9,155) triggered large expansion: 34 nodes
[WARN] Link (11,155) triggered large expansion: 118 nodes
[WARN] Link (96,155) triggered large expansion: 50 nodes
[WARN] Link (121,155) triggered large expansion: 48 nodes
[WARN] Link (135,155) triggered large expansion: 42 nodes
[WARN] Link (147,155) triggered large expansion: 105 nodes
[WARN] Link (9,156) triggered large expansion: 34 nodes
[WARN] Link (11,156) triggered large expansion: 118 nodes
[WARN] Link (19,156) triggered large expansion: 114 nodes
[WARN] Link (41,156) triggered large expansion: 131 nodes
[WARN] Link (72,156) triggered large expansion: 32 nodes
[WARN] Link (94,156) triggered large expansion: 120 nodes
[WARN] Link (115,156) triggered large expansion: 33 nodes
[WARN] Link (118,156) triggered large expansion: 80 nodes
[WARN] Link (121,156) triggered large expansion: 48 nodes
[WARN] Link (135,156) triggered large expansion: 42 nodes
[WARN] Link (146,156) triggered large expansion: 121 nodes
[WARN] Link (147,156) triggered large expansion: 105 nodes
[WARN] Link (154,156) triggered large expansion: 57 nodes
[WARN] Link (1,157) triggered large expansion: 48 nodes
[WARN] Link (11,157) triggered large expansion: 118 nodes
[WARN] Link (72,157) triggered large expansion: 32 nodes
[WARN] Link (96,157) triggered large expansion: 51 nodes
[WARN] Link (115,157) triggered large expansion: 33 nodes
[WARN] Link (121,157) triggered large expansion: 48 nodes
[WARN] Link (135,157) triggered large expansion: 42 nodes
Progress: 100% – Elapsed: 0.7s
Encoding link 2740 of 2743: (148,157)
Done. Total time: 0.7s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       35.94% |       0.7032 |          0.1000 |
|       2 |          50 |       00:00:00 |       92.97% |       0.2401 |          0.1000 |
|       3 |         100 |       00:00:00 |       97.66% |       0.0882 |          0.1000 |
|       4 |         150 |       00:00:00 |       95.31% |       0.1365 |          0.1000 |
|       6 |         200 |       00:00:00 |       98.44% |       0.0406 |          0.1000 |
|       7 |         250 |       00:00:00 |       98.44% |       0.0307 |          0.1000 |
|       8 |         300 |       00:00:00 |       96.88% |       0.1498 |          0.1000 |
|       9 |         350 |       00:00:00 |       99.22% |       0.0249 |          0.1000 |
|      11 |         400 |       00:00:00 |       98.44% |       0.0225 |          0.0900 |
|      12 |         450 |       00:00:00 |       99.22% |       0.0240 |          0.0900 |
|      13 |         500 |       00:00:00 |      100.00% |       0.0132 |          0.0900 |
|      15 |         550 |       00:00:00 |       99.22% |       0.0836 |          0.0900 |
|      16 |         600 |       00:00:00 |       99.22% |       0.0093 |          0.0900 |
|      17 |         650 |       00:00:00 |       99.22% |       0.0162 |          0.0900 |
|      18 |         700 |       00:00:00 |       99.22% |       0.0169 |          0.0900 |
|      20 |         750 |       00:00:00 |       99.22% |       0.0089 |          0.0900 |
|      21 |         800 |       00:00:00 |       96.88% |       0.0761 |          0.0810 |
|      22 |         850 |       00:00:00 |       99.22% |       0.0277 |          0.0810 |
|      24 |         900 |       00:00:00 |      100.00% |       0.0086 |          0.0810 |
|      25 |         950 |       00:00:01 |      100.00% |       0.0042 |          0.0810 |
|      26 |        1000 |       00:00:01 |      100.00% |       0.0052 |          0.0810 |
|      27 |        1050 |       00:00:01 |       99.22% |       0.0225 |          0.0810 |
|      29 |        1100 |       00:00:01 |       99.22% |       0.0321 |          0.0810 |
|      30 |        1150 |       00:00:01 |      100.00% |       0.0031 |          0.0810 |
|      31 |        1200 |       00:00:01 |      100.00% |       0.0055 |          0.0729 |
|      33 |        1250 |       00:00:01 |       99.22% |       0.0249 |          0.0729 |
|      34 |        1300 |       00:00:01 |      100.00% |       0.0034 |          0.0729 |
|      35 |        1350 |       00:00:01 |      100.00% |       0.0102 |          0.0729 |
|      36 |        1400 |       00:00:01 |      100.00% |       0.0024 |          0.0729 |
|      38 |        1450 |       00:00:01 |      100.00% |       0.0028 |          0.0729 |
|      39 |        1500 |       00:00:01 |      100.00% |       0.0006 |          0.0729 |
|      40 |        1550 |       00:00:01 |      100.00% |       0.0019 |          0.0729 |
|      42 |        1600 |       00:00:01 |       99.22% |       0.0189 |          0.0656 |
|      43 |        1650 |       00:00:01 |      100.00% |       0.0019 |          0.0656 |
|      44 |        1700 |       00:00:01 |      100.00% |       0.0002 |          0.0656 |
|      45 |        1750 |       00:00:01 |      100.00% |       0.0017 |          0.0656 |
|      47 |        1800 |       00:00:01 |       98.44% |       0.0305 |          0.0656 |
|      48 |        1850 |       00:00:01 |      100.00% |       0.0015 |          0.0656 |
|      49 |        1900 |       00:00:02 |       98.44% |       0.0306 |          0.0656 |
|      50 |        1950 |       00:00:02 |      100.00% |       0.0002 |          0.0656 |
|      52 |        2000 |       00:00:02 |      100.00% |       0.0018 |          0.0590 |
|      53 |        2050 |       00:00:02 |      100.00% |       0.0010 |          0.0590 |
|      54 |        2100 |       00:00:02 |      100.00% |       0.0044 |          0.0590 |
|      56 |        2150 |       00:00:02 |      100.00% |       0.0003 |          0.0590 |
|      57 |        2200 |       00:00:02 |      100.00% |       0.0014 |          0.0590 |
|      58 |        2250 |       00:00:02 |       99.22% |       0.0151 |          0.0590 |
|      59 |        2300 |       00:00:02 |      100.00% |       0.0049 |          0.0590 |
|      61 |        2350 |       00:00:02 |      100.00% |   5.8484e-05 |          0.0531 |
|      62 |        2400 |       00:00:02 |       99.22% |       0.0063 |          0.0531 |
|      63 |        2450 |       00:00:02 |      100.00% |       0.0021 |          0.0531 |
|      65 |        2500 |       00:00:02 |      100.00% |       0.0004 |          0.0531 |
|      66 |        2550 |       00:00:02 |      100.00% |   7.0638e-05 |          0.0531 |
|      67 |        2600 |       00:00:02 |      100.00% |   8.7450e-05 |          0.0531 |
|      68 |        2650 |       00:00:02 |      100.00% |       0.0004 |          0.0531 |
|      70 |        2700 |       00:00:02 |      100.00% |   7.0428e-05 |          0.0531 |
|      71 |        2750 |       00:00:02 |       99.22% |       0.0148 |          0.0478 |
|      72 |        2800 |       00:00:02 |      100.00% |       0.0021 |          0.0478 |
|      74 |        2850 |       00:00:02 |      100.00% |       0.0040 |          0.0478 |
|      75 |        2900 |       00:00:02 |      100.00% |   4.5679e-05 |          0.0478 |
|      76 |        2950 |       00:00:03 |      100.00% |       0.0027 |          0.0478 |
|      77 |        3000 |       00:00:03 |       99.22% |       0.0139 |          0.0478 |
|      79 |        3050 |       00:00:03 |      100.00% |       0.0019 |          0.0478 |
|      80 |        3100 |       00:00:03 |      100.00% |       0.0029 |          0.0478 |
|      81 |        3150 |       00:00:03 |      100.00% |       0.0019 |          0.0430 |
|      83 |        3200 |       00:00:03 |      100.00% |       0.0003 |          0.0430 |
|      84 |        3250 |       00:00:03 |      100.00% |       0.0018 |          0.0430 |
|      85 |        3300 |       00:00:03 |       99.22% |       0.0150 |          0.0430 |
|      86 |        3350 |       00:00:03 |      100.00% |   2.6697e-05 |          0.0430 |
|      88 |        3400 |       00:00:03 |      100.00% |   3.7296e-05 |          0.0430 |
|      89 |        3450 |       00:00:03 |      100.00% |       0.0001 |          0.0430 |
|      90 |        3500 |       00:00:03 |      100.00% |       0.0016 |          0.0430 |
|      92 |        3550 |       00:00:03 |      100.00% |       0.0023 |          0.0387 |
|      93 |        3600 |       00:00:03 |      100.00% |       0.0018 |          0.0387 |
|      94 |        3650 |       00:00:03 |      100.00% |   4.1144e-05 |          0.0387 |
|      95 |        3700 |       00:00:03 |      100.00% |   3.0827e-05 |          0.0387 |
|      97 |        3750 |       00:00:03 |       99.22% |       0.0143 |          0.0387 |
|      98 |        3800 |       00:00:03 |      100.00% |       0.0016 |          0.0387 |
|      99 |        3850 |       00:00:04 |       98.44% |       0.0280 |          0.0387 |
|     100 |        3900 |       00:00:04 |      100.00% |   3.5669e-05 |          0.0387 |
|     102 |        3950 |       00:00:04 |      100.00% |       0.0019 |          0.0349 |
|     103 |        4000 |       00:00:04 |      100.00% |   3.3835e-05 |          0.0349 |
|     104 |        4050 |       00:00:04 |      100.00% |       0.0038 |          0.0349 |
|     106 |        4100 |       00:00:04 |      100.00% |       0.0001 |          0.0349 |
|     107 |        4150 |       00:00:04 |      100.00% |       0.0017 |          0.0349 |
|     108 |        4200 |       00:00:04 |       99.22% |       0.0105 |          0.0349 |
|     109 |        4250 |       00:00:04 |      100.00% |       0.0039 |          0.0349 |
|     111 |        4300 |       00:00:04 |      100.00% |   3.0160e-05 |          0.0314 |
