Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (3,27) triggered large expansion: 116 nodes
[WARN] Link (146,147) triggered large expansion: 115 nodes
[WARN] Link (3,83) triggered large expansion: 115 nodes
[WARN] Link (157,150) triggered large expansion: 64 nodes
[WARN] Link (118,91) triggered large expansion: 111 nodes
[WARN] Link (147,146) triggered large expansion: 102 nodes
Progress: 50% – Elapsed: 1.0s
[WARN] Link (128,120) triggered large expansion: 49 nodes
[WARN] Link (3,9) triggered large expansion: 115 nodes
[WARN] Link (146,47) triggered large expansion: 115 nodes
[WARN] Link (9,3) triggered large expansion: 35 nodes
[WARN] Link (3,97) triggered large expansion: 115 nodes
[WARN] Link (118,30) triggered large expansion: 111 nodes
[WARN] Link (17,153) triggered large expansion: 77 nodes
[WARN] Link (146,149) triggered large expansion: 115 nodes
[WARN] Link (155,94) triggered large expansion: 75 nodes
[WARN] Link (147,43) triggered large expansion: 102 nodes
[WARN] Link (157,54) triggered large expansion: 63 nodes
[WARN] Link (118,83) triggered large expansion: 111 nodes
[WARN] Link (154,94) triggered large expansion: 55 nodes
[WARN] Link (157,103) triggered large expansion: 63 nodes
[WARN] Link (19,71) triggered large expansion: 39 nodes
[WARN] Link (147,69) triggered large expansion: 102 nodes
[WARN] Link (155,115) triggered large expansion: 74 nodes
[WARN] Link (146,120) triggered large expansion: 115 nodes
[WARN] Link (102,80) triggered large expansion: 31 nodes
[WARN] Link (115,153) triggered large expansion: 32 nodes
[WARN] Link (155,19) triggered large expansion: 75 nodes
[WARN] Link (102,156) triggered large expansion: 31 nodes
[WARN] Link (128,104) triggered large expansion: 49 nodes
[WARN] Link (115,147) triggered large expansion: 32 nodes
[WARN] Link (3,80) triggered large expansion: 115 nodes
[WARN] Link (157,53) triggered large expansion: 63 nodes
[WARN] Link (135,69) triggered large expansion: 39 nodes
[WARN] Link (41,83) triggered large expansion: 131 nodes
[WARN] Link (146,10) triggered large expansion: 115 nodes
[WARN] Link (128,91) triggered large expansion: 49 nodes
[WARN] Link (17,128) triggered large expansion: 77 nodes
Progress: 60% – Elapsed: 1.2s
[WARN] Link (147,1) triggered large expansion: 103 nodes
[WARN] Link (146,69) triggered large expansion: 115 nodes
[WARN] Link (146,155) triggered large expansion: 116 nodes
[WARN] Link (157,153) triggered large expansion: 64 nodes
[WARN] Link (9,154) triggered large expansion: 35 nodes
[WARN] Link (128,135) triggered large expansion: 50 nodes
[WARN] Link (128,111) triggered large expansion: 50 nodes
[WARN] Link (9,24) triggered large expansion: 35 nodes
[WARN] Link (118,156) triggered large expansion: 112 nodes
[WARN] Link (135,30) triggered large expansion: 39 nodes
[WARN] Link (115,156) triggered large expansion: 32 nodes
[WARN] Link (118,70) triggered large expansion: 111 nodes
[WARN] Link (3,102) triggered large expansion: 115 nodes
[WARN] Link (135,9) triggered large expansion: 40 nodes
[WARN] Link (135,56) triggered large expansion: 40 nodes
[WARN] Link (154,41) triggered large expansion: 55 nodes
[WARN] Link (135,157) triggered large expansion: 40 nodes
[WARN] Link (41,128) triggered large expansion: 131 nodes
[WARN] Link (3,121) triggered large expansion: 116 nodes
[WARN] Link (147,10) triggered large expansion: 102 nodes
[WARN] Link (135,102) triggered large expansion: 40 nodes
[WARN] Link (9,79) triggered large expansion: 35 nodes
[WARN] Link (41,123) triggered large expansion: 132 nodes
[WARN] Link (128,11) triggered large expansion: 50 nodes
[WARN] Link (19,65) triggered large expansion: 40 nodes
[WARN] Link (41,81) triggered large expansion: 131 nodes
Progress: 70% – Elapsed: 1.3s
[WARN] Link (157,56) triggered large expansion: 63 nodes
[WARN] Link (157,62) triggered large expansion: 63 nodes
[WARN] Link (9,29) triggered large expansion: 35 nodes
[WARN] Link (121,103) triggered large expansion: 53 nodes
[WARN] Link (146,19) triggered large expansion: 115 nodes
[WARN] Link (146,22) triggered large expansion: 115 nodes
[WARN] Link (128,17) triggered large expansion: 50 nodes
[WARN] Link (128,72) triggered large expansion: 49 nodes
[WARN] Link (121,91) triggered large expansion: 54 nodes
[WARN] Link (41,9) triggered large expansion: 131 nodes
[WARN] Link (41,35) triggered large expansion: 131 nodes
[WARN] Link (102,83) triggered large expansion: 31 nodes
[WARN] Link (155,65) triggered large expansion: 75 nodes
[WARN] Link (128,136) triggered large expansion: 50 nodes
[WARN] Link (9,123) triggered large expansion: 35 nodes
[WARN] Link (121,155) triggered large expansion: 53 nodes
[WARN] Link (115,116) triggered large expansion: 32 nodes
[WARN] Link (154,138) triggered large expansion: 55 nodes
[WARN] Link (135,121) triggered large expansion: 40 nodes
[WARN] Link (41,43) triggered large expansion: 131 nodes
Progress: 79% – Elapsed: 1.4s
[WARN] Link (155,24) triggered large expansion: 75 nodes
[WARN] Link (3,35) triggered large expansion: 115 nodes
[WARN] Link (121,138) triggered large expansion: 54 nodes
[WARN] Link (102,90) triggered large expansion: 31 nodes
[WARN] Link (154,123) triggered large expansion: 55 nodes
[WARN] Link (41,104) triggered large expansion: 131 nodes
[WARN] Link (147,118) triggered large expansion: 102 nodes
[WARN] Link (135,123) triggered large expansion: 40 nodes
[WARN] Link (102,157) triggered large expansion: 31 nodes
[WARN] Link (118,116) triggered large expansion: 111 nodes
[WARN] Link (154,24) triggered large expansion: 55 nodes
[WARN] Link (146,121) triggered large expansion: 116 nodes
[WARN] Link (9,30) triggered large expansion: 35 nodes
[WARN] Link (147,113) triggered large expansion: 103 nodes
[WARN] Link (102,128) triggered large expansion: 31 nodes
[WARN] Link (157,81) triggered large expansion: 64 nodes
[WARN] Link (147,51) triggered large expansion: 103 nodes
[WARN] Link (146,27) triggered large expansion: 116 nodes
[WARN] Link (17,41) triggered large expansion: 76 nodes
[WARN] Link (41,56) triggered large expansion: 131 nodes
[WARN] Link (155,120) triggered large expansion: 75 nodes
[WARN] Link (135,83) triggered large expansion: 40 nodes
[WARN] Link (17,89) triggered large expansion: 77 nodes
[WARN] Link (19,146) triggered large expansion: 39 nodes
[WARN] Link (147,153) triggered large expansion: 103 nodes
[WARN] Link (128,37) triggered large expansion: 50 nodes
[WARN] Link (121,105) triggered large expansion: 54 nodes
Progress: 89% – Elapsed: 1.6s
[WARN] Link (157,19) triggered large expansion: 64 nodes
[WARN] Link (118,81) triggered large expansion: 111 nodes
[WARN] Link (115,17) triggered large expansion: 32 nodes
[WARN] Link (102,118) triggered large expansion: 31 nodes
[WARN] Link (118,56) triggered large expansion: 111 nodes
[WARN] Link (118,71) triggered large expansion: 111 nodes
[WARN] Link (115,152) triggered large expansion: 32 nodes
[WARN] Link (9,36) triggered large expansion: 35 nodes
[WARN] Link (135,105) triggered large expansion: 39 nodes
[WARN] Link (128,43) triggered large expansion: 49 nodes
[WARN] Link (155,90) triggered large expansion: 75 nodes
[WARN] Link (147,79) triggered large expansion: 102 nodes
[WARN] Link (19,147) triggered large expansion: 40 nodes
[WARN] Link (147,135) triggered large expansion: 103 nodes
[WARN] Link (3,146) triggered large expansion: 115 nodes
[WARN] Link (128,41) triggered large expansion: 49 nodes
[WARN] Link (19,154) triggered large expansion: 40 nodes
[WARN] Link (121,104) triggered large expansion: 54 nodes
[WARN] Link (19,37) triggered large expansion: 40 nodes
[WARN] Link (9,70) triggered large expansion: 35 nodes
[WARN] Link (3,105) triggered large expansion: 115 nodes
[WARN] Link (155,9) triggered large expansion: 74 nodes
[WARN] Link (128,30) triggered large expansion: 49 nodes
[WARN] Link (146,156) triggered large expansion: 116 nodes
[WARN] Link (118,146) triggered large expansion: 111 nodes
[WARN] Link (146,64) triggered large expansion: 115 nodes
[WARN] Link (157,136) triggered large expansion: 64 nodes
[WARN] Link (17,37) triggered large expansion: 77 nodes
Progress: 99% – Elapsed: 1.9s
Done. Total time: 1.9s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       37.50% |       0.7618 |          0.1000 |
|       2 |          50 |       00:00:00 |       90.62% |       0.2311 |          0.1000 |
|       3 |         100 |       00:00:00 |       98.44% |       0.0594 |          0.1000 |
|       4 |         150 |       00:00:00 |       93.75% |       0.1226 |          0.1000 |
|       6 |         200 |       00:00:00 |       96.88% |       0.0663 |          0.1000 |
|       7 |         250 |       00:00:00 |       98.44% |       0.0957 |          0.1000 |
|       8 |         300 |       00:00:00 |       96.09% |       0.1229 |          0.1000 |
|       9 |         350 |       00:00:00 |       94.53% |       0.0879 |          0.1000 |
|      11 |         400 |       00:00:00 |       96.88% |       0.1161 |          0.0900 |
|      12 |         450 |       00:00:00 |       98.44% |       0.0490 |          0.0900 |
|      13 |         500 |       00:00:00 |       99.22% |       0.0284 |          0.0900 |
|      15 |         550 |       00:00:00 |       98.44% |       0.0352 |          0.0900 |
|      16 |         600 |       00:00:00 |       99.22% |       0.0128 |          0.0900 |
|      17 |         650 |       00:00:01 |       99.22% |       0.0189 |          0.0900 |
|      18 |         700 |       00:00:01 |       98.44% |       0.0407 |          0.0900 |
|      20 |         750 |       00:00:01 |       99.22% |       0.0235 |          0.0900 |
|      21 |         800 |       00:00:01 |       98.44% |       0.0239 |          0.0810 |
|      22 |         850 |       00:00:01 |       98.44% |       0.0268 |          0.0810 |
|      24 |         900 |       00:00:01 |       98.44% |       0.0442 |          0.0810 |
|      25 |         950 |       00:00:01 |      100.00% |       0.0041 |          0.0810 |
|      26 |        1000 |       00:00:01 |       98.44% |       0.0300 |          0.0810 |
|      27 |        1050 |       00:00:01 |       99.22% |       0.0253 |          0.0810 |
|      29 |        1100 |       00:00:01 |      100.00% |       0.0016 |          0.0810 |
|      30 |        1150 |       00:00:01 |       99.22% |       0.0185 |          0.0810 |
|      31 |        1200 |       00:00:01 |      100.00% |       0.0051 |          0.0729 |
|      33 |        1250 |       00:00:01 |       99.22% |       0.0087 |          0.0729 |
|      34 |        1300 |       00:00:01 |      100.00% |       0.0063 |          0.0729 |
|      35 |        1350 |       00:00:02 |       99.22% |       0.0133 |          0.0729 |
|      36 |        1400 |       00:00:02 |      100.00% |       0.0052 |          0.0729 |
|      38 |        1450 |       00:00:02 |      100.00% |       0.0009 |          0.0729 |
|      39 |        1500 |       00:00:02 |      100.00% |       0.0021 |          0.0729 |
|      40 |        1550 |       00:00:02 |      100.00% |       0.0021 |          0.0729 |
|      42 |        1600 |       00:00:02 |       99.22% |       0.0127 |          0.0656 |
|      43 |        1650 |       00:00:02 |      100.00% |       0.0005 |          0.0656 |
|      44 |        1700 |       00:00:02 |      100.00% |       0.0035 |          0.0656 |
|      45 |        1750 |       00:00:02 |      100.00% |       0.0008 |          0.0656 |
|      47 |        1800 |       00:00:02 |      100.00% |       0.0002 |          0.0656 |
|      48 |        1850 |       00:00:02 |      100.00% |       0.0037 |          0.0656 |
|      49 |        1900 |       00:00:02 |       99.22% |       0.0103 |          0.0656 |
|      50 |        1950 |       00:00:02 |       99.22% |       0.0173 |          0.0656 |
|      52 |        2000 |       00:00:02 |       99.22% |       0.0144 |          0.0590 |
|      53 |        2050 |       00:00:02 |       99.22% |       0.0104 |          0.0590 |
|      54 |        2100 |       00:00:03 |       98.44% |       0.0115 |          0.0590 |
|      56 |        2150 |       00:00:03 |      100.00% |       0.0022 |          0.0590 |
|      57 |        2200 |       00:00:03 |      100.00% |       0.0019 |          0.0590 |
|      58 |        2250 |       00:00:03 |      100.00% |       0.0068 |          0.0590 |
|      59 |        2300 |       00:00:03 |       99.22% |       0.0127 |          0.0590 |
|      61 |        2350 |       00:00:03 |      100.00% |       0.0003 |          0.0531 |
|      62 |        2400 |       00:00:03 |      100.00% |   7.6275e-05 |          0.0531 |
|      63 |        2450 |       00:00:03 |       99.22% |       0.0117 |          0.0531 |
|      65 |        2500 |       00:00:03 |      100.00% |       0.0067 |          0.0531 |
|      66 |        2550 |       00:00:03 |       99.22% |       0.0170 |          0.0531 |
|      67 |        2600 |       00:00:03 |       99.22% |       0.0078 |          0.0531 |
|      68 |        2650 |       00:00:04 |      100.00% |       0.0039 |          0.0531 |
|      70 |        2700 |       00:00:04 |      100.00% |   9.6467e-05 |          0.0531 |
|      71 |        2750 |       00:00:04 |      100.00% |       0.0003 |          0.0478 |
|      72 |        2800 |       00:00:04 |      100.00% |       0.0003 |          0.0478 |
|      74 |        2850 |       00:00:04 |      100.00% |       0.0029 |          0.0478 |
|      75 |        2900 |       00:00:04 |      100.00% |   3.0262e-05 |          0.0478 |
|      76 |        2950 |       00:00:04 |       99.22% |       0.0115 |          0.0478 |
|      77 |        3000 |       00:00:04 |      100.00% |       0.0054 |          0.0478 |
|      79 |        3050 |       00:00:04 |      100.00% |   2.5647e-05 |          0.0478 |
|      80 |        3100 |       00:00:04 |       99.22% |       0.0150 |          0.0478 |
|      81 |        3150 |       00:00:04 |      100.00% |       0.0001 |          0.0430 |
|      83 |        3200 |       00:00:04 |      100.00% |       0.0040 |          0.0430 |
|      84 |        3250 |       00:00:04 |      100.00% |   2.0488e-05 |          0.0430 |
|      85 |        3300 |       00:00:04 |       99.22% |       0.0119 |          0.0430 |
|      86 |        3350 |       00:00:05 |      100.00% |       0.0048 |          0.0430 |
|      88 |        3400 |       00:00:05 |      100.00% |   6.2805e-05 |          0.0430 |
|      89 |        3450 |       00:00:05 |      100.00% |   7.0991e-05 |          0.0430 |
|      90 |        3500 |       00:00:05 |      100.00% |       0.0005 |          0.0430 |
|      92 |        3550 |       00:00:05 |       99.22% |       0.0113 |          0.0387 |
|      93 |        3600 |       00:00:05 |      100.00% |   9.7149e-05 |          0.0387 |
|      94 |        3650 |       00:00:05 |      100.00% |       0.0021 |          0.0387 |
|      95 |        3700 |       00:00:05 |      100.00% |   7.6799e-05 |          0.0387 |
|      97 |        3750 |       00:00:05 |      100.00% |   4.7997e-05 |          0.0387 |
|      98 |        3800 |       00:00:05 |      100.00% |       0.0017 |          0.0387 |
|      99 |        3850 |       00:00:05 |      100.00% |       0.0034 |          0.0387 |
|     100 |        3900 |       00:00:05 |       99.22% |       0.0115 |          0.0387 |
|     102 |        3950 |       00:00:05 |      100.00% |       0.0003 |          0.0349 |
|     103 |        4000 |       00:00:05 |      100.00% |       0.0022 |          0.0349 |
|     104 |        4050 |       00:00:05 |      100.00% |       0.0085 |          0.0349 |
|     106 |        4100 |       00:00:05 |      100.00% |       0.0033 |          0.0349 |
|     107 |        4150 |       00:00:06 |      100.00% |       0.0003 |          0.0349 |
|     108 |        4200 |       00:00:06 |      100.00% |       0.0034 |          0.0349 |
|     109 |        4250 |       00:00:06 |       99.22% |       0.0078 |          0.0349 |
|     111 |        4300 |       00:00:06 |      100.00% |       0.0003 |          0.0314 |
|     112 |        4350 |       00:00:06 |      100.00% |   5.4198e-05 |          0.0314 |
|     113 |        4400 |       00:00:06 |       99.22% |       0.0113 |          0.0314 |
|     115 |        4450 |       00:00:06 |      100.00% |       0.0070 |          0.0314 |
|     116 |        4500 |       00:00:06 |       99.22% |       0.0118 |          0.0314 |
|     117 |        4550 |       00:00:06 |       99.22% |       0.0098 |          0.0314 |
|     118 |        4600 |       00:00:06 |      100.00% |       0.0039 |          0.0314 |
|     120 |        4650 |       00:00:07 |      100.00% |   4.4847e-05 |          0.0314 |
|     121 |        4700 |       00:00:07 |      100.00% |       0.0001 |          0.0282 |
|     122 |        4750 |       00:00:07 |      100.00% |   8.4781e-05 |          0.0282 |
|     124 |        4800 |       00:00:07 |      100.00% |       0.0036 |          0.0282 |
|     125 |        4850 |       00:00:07 |      100.00% |   2.4851e-05 |          0.0282 |
|     126 |        4900 |       00:00:07 |       99.22% |       0.0101 |          0.0282 |
|     127 |        4950 |       00:00:07 |      100.00% |       0.0039 |          0.0282 |
|     129 |        5000 |       00:00:07 |      100.00% |   1.4785e-05 |          0.0282 |
|     130 |        5050 |       00:00:07 |       99.22% |       0.0110 |          0.0282 |
|     131 |        5100 |       00:00:07 |      100.00% |   6.2925e-05 |          0.0254 |
|     133 |        5150 |       00:00:07 |      100.00% |       0.0036 |          0.0254 |
|     134 |        5200 |       00:00:07 |      100.00% |   1.3925e-05 |          0.0254 |
|     135 |        5250 |       00:00:07 |       99.22% |       0.0100 |          0.0254 |
|     136 |        5300 |       00:00:07 |      100.00% |       0.0038 |          0.0254 |
|     138 |        5350 |       00:00:07 |      100.00% |   4.7913e-05 |          0.0254 |
|     139 |        5400 |       00:00:07 |      100.00% |   4.6081e-05 |          0.0254 |
|     140 |        5450 |       00:00:07 |      100.00% |   5.5415e-05 |          0.0254 |
|     142 |        5500 |       00:00:08 |       99.22% |       0.0115 |          0.0229 |
|     143 |        5550 |       00:00:08 |      100.00% |   6.9144e-05 |          0.0229 |
|     144 |        5600 |       00:00:08 |      100.00% |       0.0026 |          0.0229 |
|     145 |        5650 |       00:00:08 |      100.00% |   4.9289e-05 |          0.0229 |
|     147 |        5700 |       00:00:08 |      100.00% |   3.4838e-05 |          0.0229 |
|     148 |        5750 |       00:00:08 |      100.00% |       0.0024 |          0.0229 |
|     149 |        5800 |       00:00:08 |      100.00% |       0.0032 |          0.0229 |
|     150 |        5850 |       00:00:08 |       99.22% |       0.0116 |          0.0229 |
|     152 |        5900 |       00:00:08 |      100.00% |       0.0002 |          0.0206 |
|     153 |        5950 |       00:00:08 |      100.00% |       0.0027 |          0.0206 |
|     154 |        6000 |       00:00:08 |      100.00% |       0.0073 |          0.0206 |
|     156 |        6050 |       00:00:08 |      100.00% |       0.0033 |          0.0206 |
|     157 |        6100 |       00:00:08 |      100.00% |       0.0002 |          0.0206 |
|     158 |        6150 |       00:00:08 |      100.00% |       0.0033 |          0.0206 |
|     159 |        6200 |       00:00:08 |       99.22% |       0.0082 |          0.0206 |
|     161 |        6250 |       00:00:08 |      100.00% |       0.0002 |          0.0185 |
|     162 |        6300 |       00:00:09 |      100.00% |   3.1896e-05 |          0.0185 |
|     163 |        6350 |       00:00:09 |       99.22% |       0.0115 |          0.0185 |
|     165 |        6400 |       00:00:09 |      100.00% |       0.0068 |          0.0185 |
|     166 |        6450 |       00:00:09 |       99.22% |       0.0100 |          0.0185 |
|     167 |        6500 |       00:00:09 |       99.22% |       0.0092 |          0.0185 |
|     168 |        6550 |       00:00:09 |      100.00% |       0.0035 |          0.0185 |
|     170 |        6600 |       00:00:09 |      100.00% |   3.5733e-05 |          0.0185 |
|     171 |        6650 |       00:00:09 |      100.00% |   8.9666e-05 |          0.0167 |
|     172 |        6700 |       00:00:09 |      100.00% |   5.2883e-05 |          0.0167 |
|     174 |        6750 |       00:00:09 |      100.00% |       0.0034 |          0.0167 |
|     175 |        6800 |       00:00:09 |      100.00% |   2.2444e-05 |          0.0167 |
|     176 |        6850 |       00:00:09 |       99.22% |       0.0094 |          0.0167 |
|     177 |        6900 |       00:00:09 |      100.00% |       0.0035 |          0.0167 |
|     179 |        6950 |       00:00:09 |      100.00% |   1.1762e-05 |          0.0167 |
|     180 |        7000 |       00:00:09 |       99.22% |       0.0099 |          0.0167 |
|     181 |        7050 |       00:00:09 |      100.00% |   4.4971e-05 |          0.0150 |
|     183 |        7100 |       00:00:10 |      100.00% |       0.0035 |          0.0150 |
|     184 |        7150 |       00:00:10 |      100.00% |   1.1276e-05 |          0.0150 |
|     185 |        7200 |       00:00:10 |       99.22% |       0.0094 |          0.0150 |
|     186 |        7250 |       00:00:10 |      100.00% |       0.0035 |          0.0150 |
|     188 |        7300 |       00:00:10 |      100.00% |   3.7883e-05 |          0.0150 |
|     189 |        7350 |       00:00:10 |      100.00% |   3.9667e-05 |          0.0150 |
|     190 |        7400 |       00:00:10 |      100.00% |   4.4352e-05 |          0.0150 |
|     192 |        7450 |       00:00:10 |       99.22% |       0.0116 |          0.0135 |
|     193 |        7500 |       00:00:10 |      100.00% |   6.0190e-05 |          0.0135 |
|     194 |        7550 |       00:00:10 |      100.00% |       0.0029 |          0.0135 |
|     195 |        7600 |       00:00:10 |      100.00% |   3.6246e-05 |          0.0135 |
|     197 |        7650 |       00:00:10 |      100.00% |   2.9769e-05 |          0.0135 |
|     198 |        7700 |       00:00:10 |      100.00% |       0.0028 |          0.0135 |
|     199 |        7750 |       00:00:10 |      100.00% |       0.0032 |          0.0135 |
|     200 |        7800 |       00:00:10 |       99.22% |       0.0117 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.35, Precision: 0.9976, Recall: 0.9953, F1-Score: 0.9964
AUC: 0.9984
