Processing dataset: Grand Caricaie  marsh dominated by Cladietum marisci, mown  Clmown1_tax_mass
[WARN] Link (74,80) triggered large expansion: 99 nodes
[WARN] Link (44,93) triggered large expansion: 53 nodes
[WARN] Link (101,46) triggered large expansion: 42 nodes
[WARN] Link (103,38) triggered large expansion: 40 nodes
[WARN] Link (13,52) triggered large expansion: 119 nodes
[WARN] Link (57,90) triggered large expansion: 60 nodes
[WARN] Link (122,24) triggered large expansion: 131 nodes
[WARN] Link (162,15) triggered large expansion: 52 nodes
[WARN] Link (160,124) triggered large expansion: 58 nodes
[WARN] Link (72,156) triggered large expansion: 32 nodes
[WARN] Link (142,67) triggered large expansion: 36 nodes
[WARN] Link (3,96) triggered large expansion: 122 nodes
[WARN] Link (129,144) triggered large expansion: 33 nodes
[WARN] Link (154,27) triggered large expansion: 58 nodes
[WARN] Link (82,143) triggered large expansion: 53 nodes
[WARN] Link (17,155) triggered large expansion: 120 nodes
[WARN] Link (154,59) triggered large expansion: 58 nodes
[WARN] Link (51,23) triggered large expansion: 43 nodes
[WARN] Link (157,91) triggered large expansion: 58 nodes
[WARN] Link (107,80) triggered large expansion: 92 nodes
[WARN] Link (121,152) triggered large expansion: 48 nodes
[WARN] Link (1,53) triggered large expansion: 48 nodes
[WARN] Link (141,126) triggered large expansion: 47 nodes
[WARN] Link (155,143) triggered large expansion: 46 nodes
[WARN] Link (42,157) triggered large expansion: 110 nodes
[WARN] Link (18,11) triggered large expansion: 62 nodes
[WARN] Link (19,81) triggered large expansion: 113 nodes
[WARN] Link (123,57) triggered large expansion: 52 nodes
Progress: 80% – Elapsed: 1.6s
Encoding link 4056 of 5070: (111,158)
[WARN] Link (77,111) triggered large expansion: 79 nodes
[WARN] Link (15,132) triggered large expansion: 50 nodes
[WARN] Link (99,104) triggered large expansion: 91 nodes
[WARN] Link (134,71) triggered large expansion: 109 nodes
[WARN] Link (127,15) triggered large expansion: 56 nodes
[WARN] Link (69,139) triggered large expansion: 45 nodes
[WARN] Link (151,148) triggered large expansion: 115 nodes
[WARN] Link (38,48) triggered large expansion: 77 nodes
[WARN] Link (101,121) triggered large expansion: 116 nodes
[WARN] Link (66,72) triggered large expansion: 41 nodes
[WARN] Link (122,29) triggered large expansion: 130 nodes
[WARN] Link (61,110) triggered large expansion: 66 nodes
[WARN] Link (101,156) triggered large expansion: 115 nodes
[WARN] Link (52,127) triggered large expansion: 56 nodes
[WARN] Link (135,41) triggered large expansion: 42 nodes
[WARN] Link (3,102) triggered large expansion: 121 nodes
[WARN] Link (75,55) triggered large expansion: 75 nodes
[WARN] Link (39,1) triggered large expansion: 115 nodes
[WARN] Link (61,12) triggered large expansion: 34 nodes
[WARN] Link (112,130) triggered large expansion: 43 nodes
[WARN] Link (144,162) triggered large expansion: 117 nodes
[WARN] Link (3,115) triggered large expansion: 121 nodes
[WARN] Link (13,154) triggered large expansion: 106 nodes
[WARN] Link (115,12) triggered large expansion: 46 nodes
[WARN] Link (115,29) triggered large expansion: 33 nodes
[WARN] Link (58,80) triggered large expansion: 81 nodes
[WARN] Link (40,69) triggered large expansion: 114 nodes
[WARN] Link (144,76) triggered large expansion: 99 nodes
[WARN] Link (77,87) triggered large expansion: 35 nodes
[WARN] Link (77,153) triggered large expansion: 80 nodes
[WARN] Link (11,39) triggered large expansion: 44 nodes
[WARN] Link (99,71) triggered large expansion: 91 nodes
[WARN] Link (11,40) triggered large expansion: 42 nodes
[WARN] Link (129,6) triggered large expansion: 47 nodes
[WARN] Link (72,96) triggered large expansion: 32 nodes
[WARN] Link (98,113) triggered large expansion: 116 nodes
[WARN] Link (159,93) triggered large expansion: 40 nodes
[WARN] Link (80,125) triggered large expansion: 47 nodes
[WARN] Link (75,82) triggered large expansion: 66 nodes
[WARN] Link (163,156) triggered large expansion: 61 nodes
[WARN] Link (134,79) triggered large expansion: 109 nodes
[WARN] Link (89,78) triggered large expansion: 42 nodes
[WARN] Link (157,76) triggered large expansion: 58 nodes
[WARN] Link (146,72) triggered large expansion: 120 nodes
[WARN] Link (142,132) triggered large expansion: 48 nodes
[WARN] Link (40,62) triggered large expansion: 114 nodes
[WARN] Link (134,49) triggered large expansion: 120 nodes
[WARN] Link (23,15) triggered large expansion: 49 nodes
[WARN] Link (115,3) triggered large expansion: 33 nodes
[WARN] Link (9,144) triggered large expansion: 52 nodes
[WARN] Link (18,40) triggered large expansion: 38 nodes
[WARN] Link (163,20) triggered large expansion: 67 nodes
[WARN] Link (124,90) triggered large expansion: 109 nodes
[WARN] Link (73,162) triggered large expansion: 117 nodes
[WARN] Link (141,19) triggered large expansion: 35 nodes
[WARN] Link (14,104) triggered large expansion: 115 nodes
[WARN] Link (54,141) triggered large expansion: 39 nodes
[WARN] Link (2,41) triggered large expansion: 50 nodes
[WARN] Link (73,20) triggered large expansion: 106 nodes
[WARN] Link (144,67) triggered large expansion: 119 nodes
[WARN] Link (117,153) triggered large expansion: 60 nodes
[WARN] Link (8,22) triggered large expansion: 82 nodes
[WARN] Link (112,93) triggered large expansion: 38 nodes
[WARN] Link (77,27) triggered large expansion: 80 nodes
[WARN] Link (159,84) triggered large expansion: 81 nodes
[WARN] Link (163,54) triggered large expansion: 61 nodes
[WARN] Link (144,139) triggered large expansion: 31 nodes
[WARN] Link (147,52) triggered large expansion: 122 nodes
[WARN] Link (117,37) triggered large expansion: 60 nodes
[WARN] Link (19,70) triggered large expansion: 113 nodes
[WARN] Link (15,48) triggered large expansion: 99 nodes
[WARN] Link (98,74) triggered large expansion: 34 nodes
[WARN] Link (124,6) triggered large expansion: 41 nodes
[WARN] Link (26,145) triggered large expansion: 56 nodes
[WARN] Link (97,127) triggered large expansion: 55 nodes
[WARN] Link (107,36) triggered large expansion: 92 nodes
[WARN] Link (114,25) triggered large expansion: 31 nodes
[WARN] Link (9,54) triggered large expansion: 34 nodes
[WARN] Link (102,63) triggered large expansion: 45 nodes
[WARN] Link (59,82) triggered large expansion: 58 nodes
[WARN] Link (132,70) triggered large expansion: 102 nodes
[WARN] Link (72,9) triggered large expansion: 32 nodes
[WARN] Link (130,37) triggered large expansion: 96 nodes
[WARN] Link (57,53) triggered large expansion: 59 nodes
[WARN] Link (56,106) triggered large expansion: 36 nodes
[WARN] Link (159,154) triggered large expansion: 79 nodes
[WARN] Link (121,117) triggered large expansion: 66 nodes
[WARN] Link (46,126) triggered large expansion: 49 nodes
[WARN] Link (157,113) triggered large expansion: 58 nodes
[WARN] Link (39,22) triggered large expansion: 114 nodes
[WARN] Link (139,21) triggered large expansion: 129 nodes
[WARN] Link (94,54) triggered large expansion: 119 nodes
[WARN] Link (57,117) triggered large expansion: 63 nodes
[WARN] Link (18,111) triggered large expansion: 61 nodes
[WARN] Link (156,11) triggered large expansion: 68 nodes
[WARN] Link (139,64) triggered large expansion: 120 nodes
[WARN] Link (60,132) triggered large expansion: 50 nodes
[WARN] Link (154,81) triggered large expansion: 58 nodes
[WARN] Link (48,40) triggered large expansion: 43 nodes
[WARN] Link (15,128) triggered large expansion: 99 nodes
[WARN] Link (148,63) triggered large expansion: 35 nodes
[WARN] Link (157,48) triggered large expansion: 57 nodes
[WARN] Link (132,125) triggered large expansion: 40 nodes
[WARN] Link (154,87) triggered large expansion: 33 nodes
[WARN] Link (96,65) triggered large expansion: 51 nodes
[WARN] Link (139,154) triggered large expansion: 121 nodes
[WARN] Link (75,10) triggered large expansion: 66 nodes
[WARN] Link (163,78) triggered large expansion: 44 nodes
[WARN] Link (110,112) triggered large expansion: 127 nodes
[WARN] Link (48,163) triggered large expansion: 47 nodes
[WARN] Link (80,40) triggered large expansion: 44 nodes
[WARN] Link (154,10) triggered large expansion: 58 nodes
[WARN] Link (106,69) triggered large expansion: 116 nodes
[WARN] Link (76,86) triggered large expansion: 32 nodes
[WARN] Link (124,163) triggered large expansion: 41 nodes
[WARN] Link (157,150) triggered large expansion: 58 nodes
[WARN] Link (59,150) triggered large expansion: 58 nodes
[WARN] Link (128,94) triggered large expansion: 122 nodes
[WARN] Link (37,38) triggered large expansion: 32 nodes
[WARN] Link (19,152) triggered large expansion: 113 nodes
[WARN] Link (39,121) triggered large expansion: 115 nodes
[WARN] Link (6,128) triggered large expansion: 92 nodes
[WARN] Link (101,1) triggered large expansion: 116 nodes
[WARN] Link (4,90) triggered large expansion: 103 nodes
[WARN] Link (56,28) triggered large expansion: 32 nodes
[WARN] Link (38,69) triggered large expansion: 76 nodes
[WARN] Link (38,154) triggered large expansion: 77 nodes
[WARN] Link (130,72) triggered large expansion: 96 nodes
[WARN] Link (40,76) triggered large expansion: 114 nodes
[WARN] Link (9,41) triggered large expansion: 34 nodes
[WARN] Link (109,124) triggered large expansion: 49 nodes
[WARN] Link (123,110) triggered large expansion: 57 nodes
[WARN] Link (115,101) triggered large expansion: 47 nodes
[WARN] Link (59,32) triggered large expansion: 76 nodes
[WARN] Link (146,30) triggered large expansion: 121 nodes
[WARN] Link (74,139) triggered large expansion: 31 nodes
[WARN] Link (90,50) triggered large expansion: 96 nodes
[WARN] Link (38,39) triggered large expansion: 41 nodes
[WARN] Link (160,151) triggered large expansion: 31 nodes
[WARN] Link (34,107) triggered large expansion: 36 nodes
[WARN] Link (124,104) triggered large expansion: 109 nodes
[WARN] Link (78,143) triggered large expansion: 53 nodes
[WARN] Link (94,32) triggered large expansion: 129 nodes
[WARN] Link (118,91) triggered large expansion: 79 nodes
[WARN] Link (125,1) triggered large expansion: 110 nodes
[WARN] Link (80,145) triggered large expansion: 46 nodes
[WARN] Link (9,98) triggered large expansion: 44 nodes
[WARN] Link (23,87) triggered large expansion: 39 nodes
[WARN] Link (130,145) triggered large expansion: 40 nodes
[WARN] Link (70,101) triggered large expansion: 33 nodes
[WARN] Link (70,63) triggered large expansion: 37 nodes
[WARN] Link (12,107) triggered large expansion: 32 nodes
[WARN] Link (87,76) triggered large expansion: 132 nodes
[WARN] Link (94,45) triggered large expansion: 31 nodes
[WARN] Link (104,75) triggered large expansion: 60 nodes
[WARN] Link (17,124) triggered large expansion: 48 nodes
[WARN] Link (144,145) triggered large expansion: 39 nodes
[WARN] Link (132,5) triggered large expansion: 102 nodes
[WARN] Link (99,15) triggered large expansion: 43 nodes
[WARN] Link (46,104) triggered large expansion: 109 nodes
[WARN] Link (60,143) triggered large expansion: 41 nodes
[WARN] Link (89,15) triggered large expansion: 44 nodes
[WARN] Link (108,110) triggered large expansion: 65 nodes
[WARN] Link (59,79) triggered large expansion: 57 nodes
[WARN] Link (106,105) triggered large expansion: 116 nodes
[WARN] Link (38,5) triggered large expansion: 76 nodes
[WARN] Link (18,118) triggered large expansion: 62 nodes
[WARN] Link (146,147) triggered large expansion: 120 nodes
[WARN] Link (66,83) triggered large expansion: 41 nodes
[WARN] Link (149,63) triggered large expansion: 33 nodes
[WARN] Link (42,88) triggered large expansion: 109 nodes
[WARN] Link (154,62) triggered large expansion: 57 nodes
[WARN] Link (118,36) triggered large expansion: 79 nodes
[WARN] Link (128,36) triggered large expansion: 122 nodes
[WARN] Link (122,15) triggered large expansion: 49 nodes
[WARN] Link (68,48) triggered large expansion: 122 nodes
[WARN] Link (125,136) triggered large expansion: 109 nodes
[WARN] Link (54,45) triggered large expansion: 34 nodes
[WARN] Link (3,51) triggered large expansion: 122 nodes
[WARN] Link (108,124) triggered large expansion: 54 nodes
[WARN] Link (101,93) triggered large expansion: 41 nodes
[WARN] Link (12,6) triggered large expansion: 57 nodes
[WARN] Link (74,154) triggered large expansion: 100 nodes
[WARN] Link (76,98) triggered large expansion: 31 nodes
[WARN] Link (57,82) triggered large expansion: 60 nodes
[WARN] Link (66,4) triggered large expansion: 42 nodes
[WARN] Link (150,40) triggered large expansion: 48 nodes
[WARN] Link (132,123) triggered large expansion: 103 nodes
[WARN] Link (83,126) triggered large expansion: 62 nodes
[WARN] Link (3,76) triggered large expansion: 121 nodes
[WARN] Link (63,86) triggered large expansion: 32 nodes
[WARN] Link (107,96) triggered large expansion: 92 nodes
[WARN] Link (121,162) triggered large expansion: 83 nodes
[WARN] Link (57,76) triggered large expansion: 60 nodes
[WARN] Link (99,125) triggered large expansion: 39 nodes
[WARN] Link (161,15) triggered large expansion: 53 nodes
[WARN] Link (145,56) triggered large expansion: 66 nodes
[WARN] Link (28,66) triggered large expansion: 31 nodes
[WARN] Link (55,78) triggered large expansion: 39 nodes
[WARN] Link (146,139) triggered large expansion: 35 nodes
[WARN] Link (46,123) triggered large expansion: 110 nodes
[WARN] Link (134,113) triggered large expansion: 110 nodes
[WARN] Link (116,137) triggered large expansion: 47 nodes
[WARN] Link (15,3) triggered large expansion: 99 nodes
[WARN] Link (139,71) triggered large expansion: 120 nodes
[WARN] Link (72,117) triggered large expansion: 36 nodes
[WARN] Link (19,26) triggered large expansion: 118 nodes
[WARN] Link (157,152) triggered large expansion: 57 nodes
[WARN] Link (93,110) triggered large expansion: 54 nodes
[WARN] Link (97,86) triggered large expansion: 32 nodes
[WARN] Link (102,134) triggered large expansion: 42 nodes
[WARN] Link (4,54) triggered large expansion: 103 nodes
[WARN] Link (58,105) triggered large expansion: 82 nodes
[WARN] Link (66,43) triggered large expansion: 41 nodes
[WARN] Link (9,79) triggered large expansion: 34 nodes
[WARN] Link (15,137) triggered large expansion: 38 nodes
[WARN] Link (142,127) triggered large expansion: 39 nodes
Progress: 90% – Elapsed: 1.8s
Encoding link 4563 of 5070: (23,7)
[WARN] Link (29,161) triggered large expansion: 36 nodes
[WARN] Link (133,54) triggered large expansion: 92 nodes
[WARN] Link (141,33) triggered large expansion: 35 nodes
[WARN] Link (115,156) triggered large expansion: 33 nodes
[WARN] Link (14,136) triggered large expansion: 115 nodes
[WARN] Link (161,127) triggered large expansion: 49 nodes
[WARN] Link (141,99) triggered large expansion: 51 nodes
[WARN] Link (105,137) triggered large expansion: 50 nodes
[WARN] Link (113,68) triggered large expansion: 51 nodes
[WARN] Link (141,3) triggered large expansion: 35 nodes
[WARN] Link (106,31) triggered large expansion: 115 nodes
[WARN] Link (1,68) triggered large expansion: 44 nodes
[WARN] Link (1,105) triggered large expansion: 49 nodes
[WARN] Link (111,93) triggered large expansion: 56 nodes
[WARN] Link (141,76) triggered large expansion: 34 nodes
[WARN] Link (107,48) triggered large expansion: 91 nodes
[WARN] Link (6,5) triggered large expansion: 92 nodes
[WARN] Link (75,118) triggered large expansion: 66 nodes
[WARN] Link (117,97) triggered large expansion: 59 nodes
[WARN] Link (134,1) triggered large expansion: 110 nodes
[WARN] Link (106,121) triggered large expansion: 116 nodes
[WARN] Link (163,30) triggered large expansion: 60 nodes
[WARN] Link (154,79) triggered large expansion: 57 nodes
[WARN] Link (74,51) triggered large expansion: 100 nodes
[WARN] Link (94,10) triggered large expansion: 119 nodes
[WARN] Link (12,144) triggered large expansion: 41 nodes
[WARN] Link (151,54) triggered large expansion: 115 nodes
